,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
2269,19,0.38,0.0003,7.265595307221284,,5.1912977373277815,,0.0,,5.458677755819784,,,,,,,
2270,19,0.38,0.0003,7.366867733001709,,5.122395801544189,,0.0,,5.906505489349366,,,,,,,
2271,19,0.38,0.0003,8.599970994172272,,6.031101509376809,,0.0,,6.760183051780418,,,,,,,
2272,19,0.38,0.0003,7.4714624881744385,,5.077395121256511,,0.0,,6.300176779429118,,,,,,,
2273,19,0.38,0.0003,8.91778564453125,,6.280456264813741,,0.0,,6.940340081850688,,,,,,,
2274,19,0.38,0.0003,7.419412016868591,,4.828086733818054,,0.0,,6.819277107715607,,,,,,,
2275,19,0.38,0.0003,8.654983783590383,,5.8619222312138,,0.0,,7.350161651085163,,,,,,,
2276,19,0.38,0.0003,8.570274080548968,,6.2510930470057895,,0.0,,6.1031084060668945,,,,,,,
2277,19,0.38,0.0003,7.5235865116119385,,5.3166850209236145,,0.0,,5.807635545730591,,,,,,,
2278,19,0.38,0.0003,7.044880178239611,,4.674632575776842,,0.0,,6.237493832906087,,,,,,,
2279,19,0.38,0.0003,7.716937725360577,,5.218575991117037,,0.0,,6.574636801695212,,,,,,,
2280,19,0.38,0.0003,7.662535021381993,,5.424854217037078,,0.0,,5.888633912609469,,,,,,,
2281,19,0.38,0.0003,7.2146757258925325,,4.987726433332576,,0.0,,5.86039279228033,,,,,,,
2282,19,0.38,0.0003,7.690813495266822,,5.371192132273028,,0.0,,6.104267181888703,,,,,,,
2283,19,0.38,0.0003,7.413537075645046,,5.015947994432952,,0.0,,6.309445431357936,,,,,,,
2284,19,0.38,0.0003,7.045526446718158,,4.624410571474018,,0.0,,6.3713578310879795,,,,,,,
2285,19,0.38,0.0003,9.239148107068292,,6.73384271819016,,0.0,,6.59290885925293,,,,,,,
2286,19,0.38,0.0003,8.152899496895927,,5.657800401960101,,0.0,,6.566050556727818,,,,,,,
2287,19,0.38,0.0003,8.75842302495783,,6.251164479689165,,0.0,,6.598048470237038,,,,,,,
2288,19,0.38,0.0003,7.799535587855748,,5.194719096592494,,0.0,,6.854780142647879,,,,,,,
2289,19,0.38,0.0003,6.797252873011998,,4.3509603772844585,,0.0,,6.437612043108259,,,,,,,
2290,19,0.38,0.0003,8.059255599975586,,5.744104099273682,,0.0,,6.0925041198730465,,,,,,,
2291,19,0.38,0.0003,7.263696882459852,,5.357357025146484,,0.0,,5.016684214274089,,,,,,,
2292,19,0.38,0.0003,8.347819950269615,,5.775527290675951,,0.0,,6.769190995589547,,,,,,,
2293,19,0.38,0.0003,8.021114124971277,,5.659985205706428,,0.0,,6.21349749845617,,,,,,,
2294,19,0.38,0.0003,6.405191451784164,,4.448867010691809,,0.0,,5.148222363184368,,,,,,,
2295,19,0.38,0.0003,9.050921440124512,,6.437874794006348,,0.0,,6.876438577969869,,,,,,,
2296,19,0.38,0.0003,7.615896945529514,,5.474192301432292,,0.0,,5.636065080430773,,,,,,,
2297,19,0.38,0.0003,8.200280470006605,,5.899065129897174,,0.0,,6.055830282323501,,,,,,,
2298,19,0.38,0.0003,9.342913834945016,,6.778623498004416,,0.0,,6.748132622760275,,,,,,,
2299,19,0.38,0.0003,9.832388000488281,,7.409962692260742,,0.0,,6.374802932739258,,,,,,,
2300,19,0.38,0.0003,7.218780424536728,,5.073394356704339,,0.0,,5.645752697456174,,,,,,,
2301,19,0.38,0.0003,8.866728057861328,,6.634246597290039,,0.0,,5.874950866699219,,,,,,,
2302,19,0.38,0.0003,8.450506373814173,,6.343614251273019,,0.0,,5.544452721732004,,,,,,,
2303,19,0.38,0.0003,7.859401648385184,,5.61943359375,,0.0,,5.894652475629534,,,,,,,
2304,19,0.38,0.0003,6.937375332446808,,4.961415006759319,,0.0,,5.199896122546906,,,,,,,
2305,19,0.38,0.0003,10.381119467995383,,7.5389110391790215,,0.0,,7.479496132243764,,,,,,,
2306,19,0.38,0.0003,8.289420489607187,,5.573565515978583,,0.0,,7.146986928479425,,,,,,,
2307,19,0.38,0.0003,8.210081437054802,,5.860147476196289,,0.0,,6.184037208557129,,,,,,,
2308,19,0.38,0.0003,8.787113825480143,,6.366653839747111,,0.0,,6.369632005691528,,,,,,,
2309,19,0.38,0.0003,9.526682739257813,,6.989201126098632,,0.0,,6.677583160400391,,,,,,,
2310,19,0.38,0.0003,8.049356377643088,,5.6561860208926,,0.0,,6.297816898511804,,,,,,,
2311,19,0.38,0.0003,7.599183363073013,,5.138411914601045,,0.0,,6.475714178646312,,,,,,,
2312,19,0.38,0.0003,8.60039766629537,,5.888175964355469,,0.0,,7.137425382932027,,,,,,,
2313,19,0.38,0.0003,7.719419185931866,,5.103126819317158,,0.0,,6.8849795414851265,,,,,,,
2314,19,0.38,0.0003,8.90095599492391,,6.455656210581462,,0.0,,6.434999704360962,,,,,,,
2315,19,0.38,0.0003,8.175926950242784,,5.908169163597955,,0.0,,5.967784298790826,,,,,,,
2316,19,0.38,0.0003,8.986772877829415,,6.691221645900181,,0.0,,6.040924208504813,,,,,,,
2317,19,0.38,0.0003,8.986772877829415,21.906158229282923,6.691221645900181,19.5042724609375,0.0,0.0,6.040924208504813,6.320752080281576,0.099,0.962,20.9,0.5987394957983193,0.09519220380331898,0.068
2318,20,0.4,0.0003,6.603963851928711,,4.13039120760831,,0.0,,6.183931524103338,,,,,,,
2319,20,0.4,0.0003,7.87764557202657,,5.131048043568929,,0.0,,6.8664937019348145,,,,,,,
2320,20,0.4,0.0003,7.047428131103516,,4.6818526812962125,,0.0,,5.913937909262521,,,,,,,
2321,20,0.4,0.0003,7.7050474166870115,,5.332523393630981,,0.0,,5.931310367584229,,,,,,,
2322,20,0.4,0.0003,7.745714460100446,,5.506544930594308,,0.0,,5.597923769269671,,,,,,,
2323,20,0.4,0.0003,8.254192199707031,,6.032921524047851,,0.0,,5.553176498413086,,,,,,,
2324,20,0.4,0.0003,7.487585236044491,,5.18366600485409,,0.0,,5.759797993828268,,,,,,,
2325,20,0.4,0.0003,8.270117865668404,,5.7205751913565175,,0.0,,6.373856650458442,,,,,,,
2326,20,0.4,0.0003,7.023601663523707,,4.740002073090652,,0.0,,5.708998910311995,,,,,,,
2327,20,0.4,0.0003,6.906879425048828,,4.623209782135793,,0.0,,5.709173667125213,,,,,,,
2328,20,0.4,0.0003,8.056382064819337,,5.327951812744141,,0.0,,6.821075820922852,,,,,,,
2329,20,0.4,0.0003,7.199753655327691,,4.829519024601689,,0.0,,5.9255857114438655,,,,,,,
2330,20,0.4,0.0003,8.047464973048159,,5.888177118803325,,0.0,,5.398219459935238,,,,,,,
2331,20,0.4,0.0003,7.463368627760145,,5.306199338701036,,0.0,,5.392923037211101,,,,,,,
2332,20,0.4,0.0003,6.884057569503784,,4.718117046356201,,0.0,,5.414851093292237,,,,,,,
2333,20,0.4,0.0003,7.954802085613382,,5.573798804447569,,0.0,,5.952508038487927,,,,,,,
2334,20,0.4,0.0003,7.107501864433289,,4.775542914867401,,0.0,,5.829897105693817,,,,,,,
2335,20,0.4,0.0003,6.364252951837355,,4.151335962357059,,0.0,,5.532292212209394,,,,,,,
2336,20,0.4,0.0003,8.513946151733398,,6.150049924850464,,0.0,,5.909740734100342,,,,,,,
2337,20,0.4,0.0003,7.674927651882172,,5.414592742919922,,0.0,,5.650837421417236,,,,,,,
2338,20,0.4,0.0003,6.520614385604858,,4.491813580195109,,0.0,,5.072002212206523,,,,,,,
2339,20,0.4,0.0003,8.209738231840587,,5.833515348888579,,0.0,,5.940557071140835,,,,,,,
2340,20,0.4,0.0003,8.520107555389405,,6.08833384513855,,0.0,,6.0794346809387205,,,,,,,
2341,20,0.4,0.0003,7.311575412750244,,5.101000428199768,,0.0,,5.526437401771545,,,,,,,
2342,20,0.4,0.0003,5.508461888631185,,3.773053995768229,,0.0,,4.338519922892252,,,,,,,
2343,20,0.4,0.0003,8.309063990910849,,5.988375743230184,,0.0,,5.801720380783081,,,,,,,
2344,20,0.4,0.0003,7.4885083675384525,,5.469964933395386,,0.0,,5.046358919143676,,,,,,,
2345,20,0.4,0.0003,7.562216077532087,,5.109145777566092,,0.0,,6.132675852094378,,,,,,,
2346,20,0.4,0.0003,7.203725366031422,,4.762508616727941,,0.0,,6.103041256175322,,,,,,,
2347,20,0.4,0.0003,7.667350248856978,,5.202063517137007,,0.0,,6.163216504183683,,,,,,,
2348,20,0.4,0.0003,8.888568444685502,,6.662031173706055,,0.0,,5.5663440444252705,,,,,,,
2349,20,0.4,0.0003,7.636833500217747,,5.338863011952993,,0.0,,5.74492614333694,,,,,,,
2350,20,0.4,0.0003,6.784300804138184,,4.561912965774536,,0.0,,5.555969333648681,,,,,,,
2351,20,0.4,0.0003,8.637363891601563,,6.203733749389649,,0.0,,6.084075393676758,,,,,,,
2352,20,0.4,0.0003,8.200321074455015,,5.849778759864069,,0.0,,5.876355694186303,,,,,,,
2353,20,0.4,0.0003,8.813924698602586,,6.578979083469936,,0.0,,5.58736378805978,,,,,,,
2354,20,0.4,0.0003,7.171163446762982,,5.060433724347283,,0.0,,5.276824165793026,,,,,,,
2355,20,0.4,0.0003,5.537338506980021,,3.9637327663234023,,0.0,,3.9340144298115716,,,,,,,
2356,20,0.4,0.0003,7.129824256896972,,4.853388547897339,,0.0,,5.691088676452637,,,,,,,
2357,20,0.4,0.0003,9.001936758718182,,6.643744930144279,,0.0,,5.895479263797883,,,,,,,
2358,20,0.4,0.0003,7.605292741642442,,5.392265497251999,,0.0,,5.532567489978879,,,,,,,
2359,20,0.4,0.0003,8.06944318498884,,5.758606665475028,,0.0,,5.777091217041016,,,,,,,
2360,20,0.4,0.0003,8.183963283415764,,5.7766649799962195,,0.0,,6.01824600465836,,,,,,,
2361,20,0.4,0.0003,7.4853046520336255,,5.381341624904323,,0.0,,5.2599074904983105,,,,,,,
2362,20,0.4,0.0003,8.174069608960833,,5.739973681313651,,0.0,,6.0852396828787665,,,,,,,
2363,20,0.4,0.0003,8.129833612686548,,5.749882086729392,,0.0,,5.949878692626953,,,,,,,
2364,20,0.4,0.0003,7.429331702155036,,4.937611038620408,,0.0,,6.229301401086755,,,,,,,
2365,20,0.4,0.0003,6.352912117453182,,4.330274862401626,,0.0,,5.056592829087201,,,,,,,
2366,20,0.4,0.0003,8.124342293574893,,5.961635162090433,,0.0,,5.406768075351057,,,,,,,
2367,20,0.4,0.0003,7.562729008992513,,5.565923945109049,,0.0,,4.992012468973796,,,,,,,
2368,20,0.4,0.0003,7.772968173027039,,5.758938431739807,,0.0,,5.035074234008789,,,,,,,
2369,20,0.4,0.0003,8.027835750579834,,5.69421157836914,,0.0,,5.834060382843018,,,,,,,
2370,20,0.4,0.0003,6.571652806323508,,4.535496815391209,,0.0,,5.090389500493589,,,,,,,
2371,20,0.4,0.0003,7.711855530738831,,5.648836195468903,,0.0,,5.157548248767853,,,,,,,
2372,20,0.4,0.0003,7.589994870699369,,5.539023032555213,,0.0,,5.127429668719952,,,,,,,
2373,20,0.4,0.0003,9.115737703111437,,6.773012161254883,,0.0,,5.856813722186619,,,,,,,
2374,20,0.4,0.0003,8.506712291551674,,6.030919448189113,,0.0,,6.1894821913346,,,,,,,
2375,20,0.4,0.0003,7.376613140106201,,5.123794595400493,,0.0,,5.632045865058899,,,,,,,
2376,20,0.4,0.0003,7.911021849688361,,5.47014045715332,,0.0,,6.102203593534582,,,,,,,
2377,20,0.4,0.0003,8.236732125282288,,5.626874148845673,,0.0,,6.524644255638123,,,,,,,
2378,20,0.4,0.0003,8.445662689208984,,5.83832653590611,,0.0,,6.518340628487723,,,,,,,
2379,20,0.4,0.0003,7.442781893412272,,5.024485619862874,,0.0,,6.045740063985189,,,,,,,
2380,20,0.4,0.0003,10.364075724283854,,8.064309024810791,,0.0,,5.749416510264079,,,,,,,
2381,20,0.4,0.0003,6.98531016181497,,4.750091272241929,,0.0,,5.588047139784869,,,,,,,
2382,20,0.4,0.0003,7.00392734303194,,4.827664431403665,,0.0,,5.440656830282772,,,,,,,
2383,20,0.4,0.0003,7.695472002029419,,5.515259385108948,,0.0,,5.4505311250686646,,,,,,,
2384,20,0.4,0.0003,7.894096715109689,,5.87144272668021,,0.0,,5.05663480077471,,,,,,,
2385,20,0.4,0.0003,7.317500074704488,,5.18334178129832,,0.0,,5.335395812988281,,,,,,,
2386,20,0.4,0.0003,7.126851112611832,,4.785042147482595,,0.0,,5.854522397441249,,,,,,,
2387,20,0.4,0.0003,10.292352181893808,,7.679887135823567,,0.0,,6.531162261962891,,,,,,,
2388,20,0.4,0.0003,7.477095127105713,,5.257720041275024,,0.0,,5.5484377384185795,,,,,,,
2389,20,0.4,0.0003,7.319951290554471,,5.0028221130371096,,0.0,,5.792822392781575,,,,,,,
2390,20,0.4,0.0003,6.946211643708058,,4.787507570706881,,0.0,,5.396759815705129,,,,,,,
2391,20,0.4,0.0003,8.049198722839355,,5.908348592122396,,0.0,,5.352125326792399,,,,,,,
2392,20,0.4,0.0003,7.710209446568643,,5.502915167039441,,0.0,,5.5182352373676915,,,,,,,
2393,20,0.4,0.0003,6.525030612945557,,4.350892019271851,,0.0,,5.435346508026123,,,,,,,
2394,20,0.4,0.0003,6.9242653265232,,4.903137602457186,,0.0,,5.052819368315906,,,,,,,
2395,20,0.4,0.0003,8.123062827370383,,5.706346078352495,,0.0,,6.04179182919589,,,,,,,
2396,20,0.4,0.0003,8.443972340336552,,6.215589382030346,,0.0,,5.570957466408059,,,,,,,
2397,20,0.4,0.0003,8.272256411038912,,5.864239839407114,,0.0,,6.020041209000808,,,,,,,
2398,20,0.4,0.0003,8.72138127413663,,6.306173671375621,,0.0,,6.0380190936001865,,,,,,,
2399,20,0.4,0.0003,7.354735946655273,,5.015676641464234,,0.0,,5.847648239135742,,,,,,,
2400,20,0.4,0.0003,7.2368127649480645,,4.782305327328769,,0.0,,6.136268702420321,,,,,,,
2401,20,0.4,0.0003,9.278352873665947,,6.874168259756906,,0.0,,6.010461671011789,,,,,,,
2402,20,0.4,0.0003,8.9777709113227,,6.551576225845902,,0.0,,6.0654867666739,,,,,,,
2403,20,0.4,0.0003,10.067300623113459,,7.592153809287331,,0.0,,6.187866904518821,,,,,,,
2404,20,0.4,0.0003,8.239787292480468,,5.955716260274252,,0.0,,5.710177739461263,,,,,,,
2405,20,0.4,0.0003,10.382388160342263,,7.902511233375186,,0.0,,6.1996927715483165,,,,,,,
2406,20,0.4,0.0003,8.219872441785089,,5.85817343613197,,0.0,,5.904247251050226,,,,,,,
2407,20,0.4,0.0003,8.380518766549917,,6.128357630509597,,0.0,,5.630402601682222,,,,,,,
2408,20,0.4,0.0003,7.119454065958659,,5.0746376514434814,,0.0,,5.112041314442952,,,,,,,
2409,20,0.4,0.0003,7.186489105224609,,5.1572129892748455,,0.0,,5.0731896688771805,,,,,,,
2410,20,0.4,0.0003,8.42484059827081,,6.257531494929872,,0.0,,5.4182726761390425,,,,,,,
2411,20,0.4,0.0003,7.515083694458008,,5.293062210083008,,0.0,,5.555053939819336,,,,,,,
2412,20,0.4,0.0003,7.308846187591553,,4.773921728134155,,0.0,,6.337310791015625,,,,,,,
2413,20,0.4,0.0003,7.861547470092773,,5.448252334594726,,0.0,,6.033237457275391,,,,,,,
2414,20,0.4,0.0003,7.781883133782281,,5.406826231214735,,0.0,,5.9376420974731445,,,,,,,
2415,20,0.4,0.0003,7.1672408045554645,,5.106784080972477,,0.0,,5.151141886808435,,,,,,,
2416,20,0.4,0.0003,8.043587548392159,,5.762751170567104,,0.0,,5.702090638024466,,,,,,,
2417,20,0.4,0.0003,10.482781534609588,,8.26565348583719,,0.0,,5.542819603629734,,,,,,,
2418,20,0.4,0.0003,7.0659290215907955,,4.827967717097356,,0.0,,5.594903224553818,,,,,,,
2419,20,0.4,0.0003,6.991650499616351,,4.9015012468610495,,0.0,,5.225373240879604,,,,,,,
2420,20,0.4,0.0003,7.6474649583971175,,5.470924892941037,,0.0,,5.441349854340425,,,,,,,
2421,20,0.4,0.0003,7.231407466687654,,5.3256482576069075,,0.0,,4.764397922315095,,,,,,,
2422,20,0.4,0.0003,9.017179091771444,,6.675445397694905,,0.0,,5.854333917299907,,,,,,,
2423,20,0.4,0.0003,8.048977826092694,,5.670586457123628,,0.0,,5.945978113122888,,,,,,,
2424,20,0.4,0.0003,9.114827346801757,,6.691514358520508,,0.0,,6.058282012939453,,,,,,,
2425,20,0.4,0.0003,7.117287048926721,,4.862994010631855,,0.0,,5.635732797475962,,,,,,,
2426,20,0.4,0.0003,8.489279839300341,,5.932594114734281,,0.0,,6.391714065305648,,,,,,,
2427,20,0.4,0.0003,8.357691403093009,,5.958242416381836,,0.0,,5.998622565433897,,,,,,,
2428,20,0.4,0.0003,8.44881392688286,,6.20618782973871,,0.0,,5.60656510329828,,,,,,,
2429,20,0.4,0.0003,7.678832553681874,,5.666985784258161,,0.0,,5.029616355895996,,,,,,,
2430,20,0.4,0.0003,8.911004666928891,,6.221353177671079,,0.0,,6.724128158004196,,,,,,,
2431,20,0.4,0.0003,8.816040370775307,,6.038284716398819,,0.0,,6.944389343261719,,,,,,,
2432,20,0.4,0.0003,7.648729773128734,,5.220231561099782,,0.0,,6.071245361776913,,,,,,,
2433,20,0.4,0.0003,7.678501867478894,,5.246678659992833,,0.0,,6.079557634169055,,,,,,,
2434,20,0.4,0.0003,7.045936584472656,,5.002958346635867,,0.0,,5.107445936936599,,,,,,,
2435,20,0.4,0.0003,8.14532961164202,,5.770697832107544,,0.0,,5.936579193387713,,,,,,,
2436,20,0.4,0.0003,9.927164168584914,,7.607161113194057,,0.0,,5.800007229759579,,,,,,,
2437,20,0.4,0.0003,10.437376499176025,,8.211204290390015,,0.0,,5.565430819988251,,,,,,,
2438,20,0.4,0.0003,8.221732740049008,,5.9866056795473455,,0.0,,5.5878180751094115,,,,,,,
2439,20,0.4,0.0003,8.221732740049008,22.227242279052735,5.9866056795473455,19.934707296462285,0.0,0.0,5.5878180751094115,5.7313376199631465,0.073,0.946,16.2,0.6617336152219874,0.1198714937939145,0.055
2440,21,0.42000000000000004,0.0003,7.646705627441406,,5.1165181795756025,,0.0,,6.024256229400635,,,,,,,
2441,21,0.42000000000000004,0.0003,7.8900651931762695,,5.385918080806732,,0.0,,5.962254464626312,,,,,,,
2442,21,0.42000000000000004,0.0003,7.116470670700073,,4.790249824523926,,0.0,,5.5386213779449465,,,,,,,
2443,21,0.42000000000000004,0.0003,6.915989119431068,,4.499959879908069,,0.0,,5.752450548369309,,,,,,,
2444,21,0.42000000000000004,0.0003,7.977935155232747,,5.896037737528483,,0.0,,4.956899113125271,,,,,,,
2445,21,0.42000000000000004,0.0003,6.606935316516507,,4.50944891283589,,0.0,,4.994015662900863,,,,,,,
2446,21,0.42000000000000004,0.0003,6.693655405289087,,4.668693053416717,,0.0,,4.821339484972832,,,,,,,
2447,21,0.42000000000000004,0.0003,6.84653361638387,,4.863139470418294,,0.0,,4.722367154227363,,,,,,,
2448,21,0.42000000000000004,0.0003,7.632782440185547,,5.402699394226074,,0.0,,5.309721794128418,,,,,,,
2449,21,0.42000000000000004,0.0003,8.880787629347582,,6.774699944716233,,0.0,,5.01449467585637,,,,,,,
2450,21,0.42000000000000004,0.0003,6.467572620936802,,4.285686719985235,,0.0,,5.194966634114583,,,,,,,
2451,21,0.42000000000000004,0.0003,6.484669348772834,,4.45870865092558,,0.0,,4.823715883142808,,,,,,,
2452,21,0.42000000000000004,0.0003,8.286665320396423,,5.941436290740967,,0.0,,5.583878964185715,,,,,,,
2453,21,0.42000000000000004,0.0003,6.609437942504883,,4.406885331676852,,0.0,,5.244173296036259,,,,,,,
2454,21,0.42000000000000004,0.0003,7.2678117752075195,,5.196301610846269,,0.0,,4.932167103416042,,,,,,,
2455,21,0.42000000000000004,0.0003,8.164703826904297,,6.087584152221679,,0.0,,4.94552318572998,,,,,,,
2456,21,0.42000000000000004,0.0003,8.488072395324707,,5.985841989517212,,0.0,,5.9576912720998125,,,,,,,
2457,21,0.42000000000000004,0.0003,8.428123172960783,,5.840106462177477,,0.0,,6.161944489730032,,,,,,,
2458,21,0.42000000000000004,0.0003,8.630092212132045,,5.915577343532017,,0.0,,6.46313088280814,,,,,,,
2459,21,0.42000000000000004,0.0003,8.35319479306539,,5.980631351470947,,0.0,,5.648960590362549,,,,,,,
2460,21,0.42000000000000004,0.0003,8.472364028294882,,6.252299070358276,,0.0,,5.285868763923645,,,,,,,
2461,21,0.42000000000000004,0.0003,6.9066126346588135,,4.6221791207790375,,0.0,,5.439127445220947,,,,,,,
2462,21,0.42000000000000004,0.0003,9.13861860547747,,7.065170696803501,,0.0,,4.936781065804618,,,,,,,
2463,21,0.42000000000000004,0.0003,8.252898608936983,,6.265341394087848,,0.0,,4.732279384837431,,,,,,,
2464,21,0.42000000000000004,0.0003,9.004093735306352,,6.688742884883174,,0.0,,5.512739958586516,,,,,,,
2465,21,0.42000000000000004,0.0003,8.748672389984131,,6.773103523254394,,0.0,,4.7037355422973635,,,,,,,
2466,21,0.42000000000000004,0.0003,7.120316209464238,,5.167812742035965,,0.0,,4.648817983166925,,,,,,,
2467,21,0.42000000000000004,0.0003,6.065277345718876,,4.3156854567989225,,0.0,,4.165694944320187,,,,,,,
2468,21,0.42000000000000004,0.0003,8.062746963500977,,5.919386367797852,,0.0,,5.103239784240722,,,,,,,
2469,21,0.42000000000000004,0.0003,9.958634627492804,,7.666224730642218,,0.0,,5.458118488914089,,,,,,,
2470,21,0.42000000000000004,0.0003,6.189299157325258,,4.166585800495554,,0.0,,4.815984117223861,,,,,,,
2471,21,0.42000000000000004,0.0003,6.665403115121942,,4.46505395989669,,0.0,,5.2389264357717416,,,,,,,
2472,21,0.42000000000000004,0.0003,7.1296437581380205,,4.9560791406876,,0.0,,5.175154025738056,,,,,,,
2473,21,0.42000000000000004,0.0003,7.963954925537109,,6.009396757398333,,0.0,,4.653710280145917,,,,,,,
2474,21,0.42000000000000004,0.0003,8.838912108848834,,7.045059072560277,,0.0,,4.271078767447636,,,,,,,
2475,21,0.42000000000000004,0.0003,7.921862602233887,,5.723271710532052,,0.0,,5.2347403935023715,,,,,,,
2476,21,0.42000000000000004,0.0003,7.989747506600839,,5.910278885452835,,0.0,,4.951115784821687,,,,,,,
2477,21,0.42000000000000004,0.0003,8.710511263679056,,6.563312025631175,,0.0,,5.112379550933838,,,,,,,
2478,21,0.42000000000000004,0.0003,7.826306479317801,,5.623936653137207,,0.0,,5.243738129025414,,,,,,,
2479,21,0.42000000000000004,0.0003,8.374185635493351,,6.201766600975623,,0.0,,5.172426333794227,,,,,,,
2480,21,0.42000000000000004,0.0003,6.205162839191716,,4.05310993659787,,0.0,,5.123935745983589,,,,,,,
2481,21,0.42000000000000004,0.0003,9.089235707333213,,6.89906090184262,,0.0,,5.214702380330939,,,,,,,
2482,21,0.42000000000000004,0.0003,7.454238096872966,,5.522848261727227,,0.0,,4.598547478516896,,,,,,,
2483,21,0.42000000000000004,0.0003,9.58455761273702,,7.309902191162109,,0.0,,5.415846506754558,,,,,,,
2484,21,0.42000000000000004,0.0003,6.831844161538517,,4.68027011085959,,0.0,,5.122796058654785,,,,,,,
2485,21,0.42000000000000004,0.0003,8.084715843200684,,5.829521258672078,,0.0,,5.369511524836223,,,,,,,
2486,21,0.42000000000000004,0.0003,9.514233303070068,,7.223335933685303,,0.0,,5.454517650604248,,,,,,,
2487,21,0.42000000000000004,0.0003,6.447205882961467,,4.49684173777952,,0.0,,4.643724344544491,,,,,,,
2488,21,0.42000000000000004,0.0003,6.774849442874684,,4.501708198996151,,0.0,,5.4122412344988655,,,,,,,
2489,21,0.42000000000000004,0.0003,7.089193228519324,,5.181096279259884,,0.0,,4.543087872591886,,,,,,,
2490,21,0.42000000000000004,0.0003,7.460124632891486,,5.376530030194451,,0.0,,4.960939519545612,,,,,,,
2491,21,0.42000000000000004,0.0003,8.430794375283378,,6.430745192936489,,0.0,,4.762021677834647,,,,,,,
2492,21,0.42000000000000004,0.0003,8.540435552597046,,6.327861249446869,,0.0,,5.268033921718597,,,,,,,
2493,21,0.42000000000000004,0.0003,6.549151841984239,,4.783062801804653,,0.0,,4.204973952714787,,,,,,,
2494,21,0.42000000000000004,0.0003,9.747819002936868,,7.66960334777832,,0.0,,4.948132571052103,,,,,,,
2495,21,0.42000000000000004,0.0003,8.25699101961576,,6.236458191504846,,0.0,,4.8107925561758185,,,,,,,
